Timestamp,Distance(m)
19:13:58.168,0.2985
19:13:58.169,0.2986
19:13:58.170,0.2988
19:13:58.171,0.2989
19:13:58.172,0.2991
19:13:58.173,0.2992
19:13:58.174,0.2994
19:13:58.175,0.2995
19:13:58.176,0.2997
19:13:58.177,0.2998
19:13:58.178,0.3000
19:13:58.179,0.3002
19:13:58.180,0.3003
19:13:58.181,0.3005
19:13:58.182,0.3006
19:13:58.183,0.3008
19:13:58.184,0.3009
19:13:58.185,0.3011
19:13:58.186,0.3012
19:13:58.187,0.3014
19:13:58.188,0.3015
19:13:58.189,0.3017
19:13:58.190,0.3018
19:13:58.191,0.3020
19:13:58.192,0.3021
19:13:58.193,0.3023
19:13:58.194,0.3024
19:13:58.195,0.3026
19:13:58.196,0.3027
19:13:58.197,0.3029
19:13:58.198,0.3030
19:13:58.199,0.3032
19:13:58.200,0.3033
19:13:58.201,0.3035
19:13:58.202,0.3036
19:13:58.203,0.3038
19:13:58.204,0.3039
19:13:58.205,0.3041
19:13:58.206,0.3042
19:13:58.207,0.3044
19:13:58.208,0.3045
19:13:58.209,0.3047
19:13:58.210,0.3048
19:13:58.211,0.3050
19:13:58.212,0.3052
19:13:58.213,0.3053
19:13:58.214,0.3055
19:13:58.215,0.3056
19:13:58.216,0.3058
19:13:58.217,0.3059
19:13:58.218,0.3061
19:13:58.219,0.3062
19:13:58.220,0.3064
19:13:58.221,0.3065
19:13:58.222,0.3067
19:13:58.223,0.3068
19:13:58.224,0.3070
19:13:58.225,0.3071
19:13:58.226,0.3073
19:13:58.227,0.3074
19:13:58.228,0.3076
19:13:58.229,0.3077
19:13:58.230,0.3079
19:13:58.231,0.3080
19:13:58.232,0.3082
19:13:58.233,0.3083
19:13:58.234,0.3085
19:13:58.235,0.3086
19:13:58.236,0.3088
19:13:58.237,0.3089
19:13:58.238,0.3091
19:13:58.239,0.3092
19:13:58.240,0.3094
19:13:58.241,0.3095
19:13:58.242,0.3097
19:13:58.243,0.3098
19:13:58.244,0.3100
19:13:58.245,0.3000
19:13:58.246,0.2700
19:13:58.247,0.2699
19:13:58.248,0.2698
19:13:58.249,0.2697
19:13:58.250,0.2696
19:13:58.251,0.2695
19:13:58.252,0.2694
19:13:58.253,0.2693
19:13:58.254,0.2692
19:13:58.255,0.2691
19:13:58.256,0.2690
19:13:58.257,0.2689
19:13:58.258,0.2688
19:13:58.259,0.2687
19:13:58.260,0.2686
19:13:58.261,0.2685
19:13:58.262,0.2684
19:13:58.263,0.2683
19:13:58.264,0.2682
19:13:58.265,0.2681
19:13:58.266,0.2680
19:13:58.267,0.2679
19:13:58.268,0.2678
19:13:58.269,0.2677
19:13:58.270,0.2676
19:13:58.271,0.2674
19:13:58.272,0.2673
19:13:58.273,0.2672
19:13:58.274,0.2671
19:13:58.275,0.2670
19:13:58.276,0.2669
19:13:58.277,0.2668
19:13:58.278,0.2667
19:13:58.279,0.2666
19:13:58.280,0.2665
19:13:58.281,0.2664
19:13:58.282,0.2663
19:13:58.283,0.2662
19:13:58.284,0.2661
19:13:58.285,0.2660
19:13:58.286,0.2659
19:13:58.287,0.2658
19:13:58.288,0.2657
19:13:58.289,0.2656
19:13:58.290,0.2655
19:13:58.291,0.2654
19:13:58.292,0.2653
19:13:58.293,0.2652
19:13:58.294,0.2651
19:13:58.295,0.2650
19:13:58.296,0.2649
19:13:58.297,0.2648
19:13:58.298,0.2647
19:13:58.299,0.2646
19:13:58.300,0.2645
19:13:58.301,0.2644
19:13:58.302,0.2643
19:13:58.303,0.2642
19:13:58.304,0.2641
19:13:58.305,0.2640
19:13:58.306,0.2639
19:13:58.307,0.2638
19:13:58.308,0.2637
19:13:58.309,0.2636
19:13:58.310,0.2635
19:13:58.311,0.2634
19:13:58.312,0.2633
19:13:58.313,0.2632
19:13:58.314,0.2631
19:13:58.315,0.2630
19:13:58.316,0.2629
19:13:58.317,0.2628
19:13:58.318,0.2627
19:13:58.319,0.2626
19:13:58.320,0.2624
19:13:58.321,0.2623
19:13:58.322,0.2622
19:13:58.323,0.2621
19:13:58.324,0.2620
19:13:58.325,0.2619
19:13:58.326,0.2618
19:13:58.327,0.2617
19:13:58.328,0.2616
19:13:58.329,0.2615
19:13:58.330,0.2614
19:13:58.331,0.2613
19:13:58.332,0.2612
19:13:58.333,0.2611
19:13:58.334,0.2610
19:13:58.335,0.2609
19:13:58.336,0.2608
19:13:58.337,0.2607
19:13:58.338,0.2606
19:13:58.339,0.2605
19:13:58.340,0.2604
19:13:58.341,0.2603
19:13:58.342,0.2602
19:13:58.343,0.2601
19:13:58.344,0.2600
19:13:58.345,0.2700
19:13:58.346,0.2701
19:13:58.347,0.2702
19:13:58.348,0.2703
19:13:58.349,0.2704
19:13:58.350,0.2705
19:13:58.351,0.2706
19:13:58.352,0.2707
19:13:58.353,0.2708
19:13:58.354,0.2709
19:13:58.355,0.2710
19:13:58.356,0.2711
19:13:58.357,0.2712
19:13:58.358,0.2713
19:13:58.359,0.2714
19:13:58.360,0.2715
19:13:58.361,0.2716
19:13:58.362,0.2717
19:13:58.363,0.2718
19:13:58.364,0.2719
19:13:58.365,0.2720
19:13:58.366,0.2721
19:13:58.367,0.2722
19:13:58.368,0.2723
19:13:58.369,0.2724
19:13:58.370,0.2725
19:13:58.371,0.2726
19:13:58.372,0.2727
19:13:58.373,0.2728
19:13:58.374,0.2729
19:13:58.375,0.2730
19:13:58.376,0.2731
19:13:58.377,0.2732
19:13:58.378,0.2733
19:13:58.379,0.2734
19:13:58.380,0.2735
19:13:58.381,0.2736
19:13:58.382,0.2737
19:13:58.383,0.2738
19:13:58.384,0.2739
19:13:58.385,0.2740
19:13:58.386,0.2741
19:13:58.387,0.2742
19:13:58.388,0.2743
19:13:58.389,0.2744
19:13:58.390,0.2745
19:13:58.391,0.2746
19:13:58.392,0.2747
19:13:58.393,0.2748
19:13:58.394,0.2749
19:13:58.395,0.2750
19:13:58.396,0.2751
19:13:58.397,0.2752
19:13:58.398,0.2753
19:13:58.399,0.2754
19:13:58.400,0.2755
19:13:58.401,0.2756
19:13:58.402,0.2757
19:13:58.403,0.2758
19:13:58.404,0.2759
19:13:58.405,0.2760
19:13:58.406,0.2761
19:13:58.407,0.2762
19:13:58.408,0.2763
19:13:58.409,0.2764
19:13:58.410,0.2765
19:13:58.411,0.2766
19:13:58.412,0.2767
19:13:58.413,0.2768
19:13:58.414,0.2769
19:13:58.415,0.2770
19:13:58.416,0.2771
19:13:58.417,0.2772
19:13:58.418,0.2773
19:13:58.419,0.2774
19:13:58.420,0.2775
19:13:58.421,0.2776
19:13:58.422,0.2777
19:13:58.423,0.2778
19:13:58.424,0.2779
19:13:58.425,0.2780
19:13:58.426,0.2781
19:13:58.427,0.2782
19:13:58.428,0.2783
19:13:58.429,0.2784
19:13:58.430,0.2785
19:13:58.431,0.2786
19:13:58.432,0.2787
19:13:58.433,0.2788
19:13:58.434,0.2789
19:13:58.435,0.2790
19:13:58.436,0.2791
19:13:58.437,0.2792
19:13:58.438,0.2793
19:13:58.439,0.2794
19:13:58.440,0.2795
19:13:58.441,0.2796
19:13:58.442,0.2797
19:13:58.443,0.2798
19:13:58.444,0.2799
19:13:58.445,0.2801
19:13:58.446,0.2802
19:13:58.447,0.2803
19:13:58.448,0.2804
19:13:58.449,0.2805
19:13:58.450,0.2806
19:13:58.451,0.2807
19:13:58.452,0.2808
19:13:58.453,0.2809
19:13:58.454,0.2810
19:13:58.455,0.2811
19:13:58.456,0.2812
19:13:58.457,0.2813
19:13:58.458,0.2814
19:13:58.459,0.2815
19:13:58.460,0.2816
19:13:58.461,0.2817
19:13:58.462,0.2818
19:13:58.463,0.2819
19:13:58.464,0.2820
19:13:58.465,0.2821
19:13:58.466,0.2822
19:13:58.467,0.2823
19:13:58.468,0.2824
19:13:58.469,0.2825
19:13:58.470,0.2826
19:13:58.471,0.2827
19:13:58.472,0.2828
19:13:58.473,0.2829
19:13:58.474,0.2830
19:13:58.475,0.2831
19:13:58.476,0.2832
19:13:58.477,0.2833
19:13:58.478,0.2834
19:13:58.479,0.2835
19:13:58.480,0.2836
19:13:58.481,0.2837
19:13:58.482,0.2838
19:13:58.483,0.2839
19:13:58.484,0.2840
19:13:58.485,0.2841
19:13:58.486,0.2842
19:13:58.487,0.2843
19:13:58.488,0.2844
19:13:58.489,0.2845
19:13:58.490,0.2846
19:13:58.491,0.2847
19:13:58.492,0.2848
19:13:58.493,0.2849
19:13:58.494,0.2850
19:13:58.495,0.2851
19:13:58.496,0.2852
19:13:58.497,0.2853
19:13:58.498,0.2854
19:13:58.499,0.2855
19:13:58.500,0.2856
19:13:58.501,0.2857
19:13:58.502,0.2858
19:13:58.503,0.2859
19:13:58.504,0.2860
19:13:58.505,0.2861
19:13:58.506,0.2862
19:13:58.507,0.2863
19:13:58.508,0.2864
19:13:58.509,0.2865
19:13:58.510,0.2866
19:13:58.511,0.2867
19:13:58.512,0.2868
19:13:58.513,0.2869
19:13:58.514,0.2870
19:13:58.515,0.2871
19:13:58.516,0.2872
19:13:58.517,0.2873
19:13:58.518,0.2874
19:13:58.519,0.2875
19:13:58.520,0.2876
19:13:58.521,0.2877
19:13:58.522,0.2878
19:13:58.523,0.2879
19:13:58.524,0.2880
19:13:58.525,0.2881
19:13:58.526,0.2882
19:13:58.527,0.2883
19:13:58.528,0.2884
19:13:58.529,0.2885
19:13:58.530,0.2886
19:13:58.531,0.2887
19:13:58.532,0.2888
19:13:58.533,0.2889
19:13:58.534,0.2890
19:13:58.535,0.2891
19:13:58.536,0.2892
19:13:58.537,0.2893
19:13:58.538,0.2894
19:13:58.539,0.2895
19:13:58.540,0.2896
19:13:58.541,0.2897
19:13:58.542,0.2898
19:13:58.543,0.2899
19:13:58.544,0.2900
19:13:58.545,0.2900
19:13:58.546,0.2899
19:13:58.547,0.2898
19:13:58.548,0.2897
19:13:58.549,0.2896
19:13:58.550,0.2895
19:13:58.551,0.2894
19:13:58.552,0.2893
19:13:58.553,0.2892
19:13:58.554,0.2891
19:13:58.555,0.2890
19:13:58.556,0.2889
19:13:58.557,0.2888
19:13:58.558,0.2887
19:13:58.559,0.2886
19:13:58.560,0.2885
19:13:58.561,0.2884
19:13:58.562,0.2883
19:13:58.563,0.2882
19:13:58.564,0.2881
19:13:58.565,0.2880
19:13:58.566,0.2879
19:13:58.567,0.2878
19:13:58.568,0.2877
19:13:58.569,0.2876
19:13:58.570,0.2875
19:13:58.571,0.2874
19:13:58.572,0.2873
19:13:58.573,0.2872
19:13:58.574,0.2871
19:13:58.575,0.2870
19:13:58.576,0.2869
19:13:58.577,0.2868
19:13:58.578,0.2867
19:13:58.579,0.2866
19:13:58.580,0.2865
19:13:58.581,0.2864
19:13:58.582,0.2863
19:13:58.583,0.2862
19:13:58.584,0.2861
19:13:58.585,0.2860
19:13:58.586,0.2859
19:13:58.587,0.2858
19:13:58.588,0.2857
19:13:58.589,0.2856
19:13:58.590,0.2855
19:13:58.591,0.2854
19:13:58.592,0.2853
19:13:58.593,0.2852
19:13:58.594,0.2851
19:13:58.595,0.2850
19:13:58.596,0.2849
19:13:58.597,0.2848
19:13:58.598,0.2847
19:13:58.599,0.2846
19:13:58.600,0.2845
19:13:58.601,0.2844
19:13:58.602,0.2843
19:13:58.603,0.2842
19:13:58.604,0.2841
19:13:58.605,0.2840
19:13:58.606,0.2839
19:13:58.607,0.2838
19:13:58.608,0.2837
19:13:58.609,0.2836
19:13:58.610,0.2835
19:13:58.611,0.2834
19:13:58.612,0.2833
19:13:58.613,0.2832
19:13:58.614,0.2831
19:13:58.615,0.2830
19:13:58.616,0.2829
19:13:58.617,0.2828
19:13:58.618,0.2827
19:13:58.619,0.2826
19:13:58.620,0.2825
19:13:58.621,0.2824
19:13:58.622,0.2823
19:13:58.623,0.2822
19:13:58.624,0.2821
19:13:58.625,0.2820
19:13:58.626,0.2819
19:13:58.627,0.2818
19:13:58.628,0.2817
19:13:58.629,0.2816
19:13:58.630,0.2815
19:13:58.631,0.2814
19:13:58.632,0.2813
19:13:58.633,0.2812
19:13:58.634,0.2811
19:13:58.635,0.2810
19:13:58.636,0.2809
19:13:58.637,0.2808
19:13:58.638,0.2807
19:13:58.639,0.2806
19:13:58.640,0.2805
19:13:58.641,0.2804
19:13:58.642,0.2803
19:13:58.643,0.2802
19:13:58.644,0.2801
19:13:58.645,0.2800
19:13:58.646,0.2802
19:13:58.647,0.2804
19:13:58.648,0.2806
19:13:58.649,0.2808
19:13:58.650,0.2810
19:13:58.651,0.2812
19:13:58.652,0.2814
19:13:58.653,0.2816
19:13:58.654,0.2818
19:13:58.655,0.2820
19:13:58.656,0.2822
19:13:58.657,0.2824
19:13:58.658,0.2826
19:13:58.659,0.2828
19:13:58.660,0.2830
19:13:58.661,0.2832
19:13:58.662,0.2834
19:13:58.663,0.2836
19:13:58.664,0.2838
19:13:58.665,0.2840
19:13:58.666,0.2842
19:13:58.667,0.2844
19:13:58.668,0.2846
19:13:58.669,0.2848
19:13:58.670,0.2850
19:13:58.671,0.2852
19:13:58.672,0.2854
19:13:58.673,0.2856
19:13:58.674,0.2858
19:13:58.675,0.2860
19:13:58.676,0.2862
19:13:58.677,0.2864
19:13:58.678,0.2866
19:13:58.679,0.2868
19:13:58.680,0.2870
19:13:58.681,0.2872
19:13:58.682,0.2874
19:13:58.683,0.2876
19:13:58.684,0.2878
19:13:58.685,0.2880
19:13:58.686,0.2882
19:13:58.687,0.2884
19:13:58.688,0.2886
19:13:58.689,0.2888
19:13:58.690,0.2890
19:13:58.691,0.2892
19:13:58.692,0.2894
19:13:58.693,0.2896
19:13:58.694,0.2898
19:13:58.695,0.2900
19:13:58.696,0.2902
19:13:58.697,0.2904
19:13:58.698,0.2906
19:13:58.699,0.2908
19:13:58.700,0.2910
19:13:58.701,0.2912
19:13:58.702,0.2914
19:13:58.703,0.2916
19:13:58.704,0.2918
19:13:58.705,0.2920
19:13:58.706,0.2922
19:13:58.707,0.2924
19:13:58.708,0.2926
19:13:58.709,0.2928
19:13:58.710,0.2930
19:13:58.711,0.2932
19:13:58.712,0.2934
19:13:58.713,0.2936
19:13:58.714,0.2938
19:13:58.715,0.2940
19:13:58.716,0.2942
19:13:58.717,0.2944
19:13:58.718,0.2946
19:13:58.719,0.2948
19:13:58.720,0.2950
19:13:58.721,0.2952
19:13:58.722,0.2954
19:13:58.723,0.2956
19:13:58.724,0.2958
19:13:58.725,0.2960
19:13:58.726,0.2962
19:13:58.727,0.2964
19:13:58.728,0.2966
19:13:58.729,0.2968
19:13:58.730,0.2970
19:13:58.731,0.2972
19:13:58.732,0.2974
19:13:58.733,0.2976
19:13:58.734,0.2978
19:13:58.735,0.2980
19:13:58.736,0.2982
19:13:58.737,0.2984
19:13:58.738,0.2986
19:13:58.739,0.2988
19:13:58.740,0.2990
19:13:58.741,0.2992
19:13:58.742,0.2994
19:13:58.743,0.2996
19:13:58.744,0.2998
19:13:58.745,0.3000
19:13:58.746,0.2998
19:13:58.747,0.2997
19:13:58.748,0.2995
19:13:58.749,0.2994
19:13:58.750,0.2992
19:13:58.751,0.2991
19:13:58.752,0.2989
19:13:58.753,0.2988
19:13:58.754,0.2986
19:13:58.755,0.2985
19:13:58.756,0.2983
19:13:58.757,0.2982
19:13:58.758,0.2980
19:13:58.759,0.2979
19:13:58.760,0.2977
19:13:58.761,0.2976
19:13:58.762,0.2974
19:13:58.763,0.2973
19:13:58.764,0.2971
19:13:58.765,0.2970
19:13:58.766,0.2968
19:13:58.767,0.2967
19:13:58.768,0.2965
19:13:58.769,0.2964
19:13:58.770,0.2962
19:13:58.771,0.2961
19:13:58.772,0.2959
19:13:58.773,0.2958
19:13:58.774,0.2956
19:13:58.775,0.2955
19:13:58.776,0.2953
19:13:58.777,0.2952
19:13:58.778,0.2950
19:13:58.779,0.2949
19:13:58.780,0.2947
19:13:58.781,0.2946
19:13:58.782,0.2944
19:13:58.783,0.2943
19:13:58.784,0.2941
19:13:58.785,0.2940
19:13:58.786,0.2938
19:13:58.787,0.2937
19:13:58.788,0.2935
19:13:58.789,0.2934
19:13:58.790,0.2932
19:13:58.791,0.2931
19:13:58.792,0.2929
19:13:58.793,0.2928
19:13:58.794,0.2926
19:13:58.795,0.2925
19:13:58.796,0.2923
19:13:58.797,0.2922
19:13:58.798,0.2920
19:13:58.799,0.2919
19:13:58.800,0.2917
19:13:58.801,0.2916
19:13:58.802,0.2914
19:13:58.803,0.2913
19:13:58.804,0.2911
19:13:58.805,0.2910
19:13:58.806,0.2908
19:13:58.807,0.2907
19:13:58.808,0.2905
19:13:58.809,0.2904
19:13:58.810,0.2902
19:13:58.811,0.2901
19:13:58.812,0.2899
19:13:58.813,0.2897
19:13:58.814,0.2896
19:13:58.815,0.2894
19:13:58.816,0.2893
19:13:58.817,0.2891
19:13:58.818,0.2890
19:13:58.819,0.2888
19:13:58.820,0.2887
19:13:58.821,0.2885
19:13:58.822,0.2884
19:13:58.823,0.2882
19:13:58.824,0.2881
19:13:58.825,0.2879
19:13:58.826,0.2878
19:13:58.827,0.2876
19:13:58.828,0.2875
19:13:58.829,0.2873
19:13:58.830,0.2872
19:13:58.831,0.2870
19:13:58.832,0.2869
19:13:58.833,0.2867
19:13:58.834,0.2866
19:13:58.835,0.2864
19:13:58.836,0.2863
19:13:58.837,0.2861
19:13:58.838,0.2860
19:13:58.839,0.2858
19:13:58.840,0.2857
19:13:58.841,0.2855
19:13:58.842,0.2854
19:13:58.843,0.2852
19:13:58.844,0.2851
19:13:58.845,0.2849
19:13:58.846,0.2848
19:13:58.847,0.2846
19:13:58.848,0.2845
19:13:58.849,0.2843
19:13:58.850,0.2842
19:13:58.851,0.2840
19:13:58.852,0.2839
19:13:58.853,0.2837
19:13:58.854,0.2836
19:13:58.855,0.2834
19:13:58.856,0.2833
19:13:58.857,0.2831
19:13:58.858,0.2830
19:13:58.859,0.2828
19:13:58.860,0.2827
19:13:58.861,0.2825
19:13:58.862,0.2824
19:13:58.863,0.2822
19:13:58.864,0.2821
19:13:58.865,0.2819
19:13:58.866,0.2818
19:13:58.867,0.2816
19:13:58.868,0.2815
19:13:58.869,0.2813
19:13:58.870,0.2812
19:13:58.871,0.2810
19:13:58.872,0.2809
19:13:58.873,0.2807
19:13:58.874,0.2806
19:13:58.875,0.2804
19:13:58.876,0.2803
19:13:58.877,0.2801
19:13:58.878,0.2799
19:13:58.879,0.2798
19:13:58.880,0.2796
19:13:58.881,0.2795
19:13:58.882,0.2793
19:13:58.883,0.2792
19:13:58.884,0.2790
19:13:58.885,0.2789
19:13:58.886,0.2787
19:13:58.887,0.2786
19:13:58.888,0.2784
19:13:58.889,0.2783
19:13:58.890,0.2781
19:13:58.891,0.2780
19:13:58.892,0.2778
19:13:58.893,0.2777
19:13:58.894,0.2775
19:13:58.895,0.2774
19:13:58.896,0.2772
19:13:58.897,0.2771
19:13:58.898,0.2769
19:13:58.899,0.2768
19:13:58.900,0.2766
19:13:58.901,0.2765
19:13:58.902,0.2763
19:13:58.903,0.2762
19:13:58.904,0.2760
19:13:58.905,0.2759
19:13:58.906,0.2757
19:13:58.907,0.2756
19:13:58.908,0.2754
19:13:58.909,0.2753
19:13:58.910,0.2751
19:13:58.911,0.2750
19:13:58.912,0.2748
19:13:58.913,0.2747
19:13:58.914,0.2745
19:13:58.915,0.2744
19:13:58.916,0.2742
19:13:58.917,0.2741
19:13:58.918,0.2739
19:13:58.919,0.2738
19:13:58.920,0.2736
19:13:58.921,0.2735
19:13:58.922,0.2733
19:13:58.923,0.2732
19:13:58.924,0.2730
19:13:58.925,0.2729
19:13:58.926,0.2727
19:13:58.927,0.2726
19:13:58.928,0.2724
19:13:58.929,0.2723
19:13:58.930,0.2721
19:13:58.931,0.2720
19:13:58.932,0.2718
19:13:58.933,0.2717
19:13:58.934,0.2715
19:13:58.935,0.2714
19:13:58.936,0.2712
19:13:58.937,0.2711
19:13:58.938,0.2709
19:13:58.939,0.2708
19:13:58.940,0.2706
19:13:58.941,0.2705
19:13:58.942,0.2703
19:13:58.943,0.2702
19:13:58.944,0.2700
19:13:58.945,0.2700
19:13:58.946,0.2701
19:13:58.947,0.2702
19:13:58.948,0.2703
19:13:58.949,0.2704
19:13:58.950,0.2705
19:13:58.951,0.2706
19:13:58.952,0.2707
19:13:58.953,0.2708
19:13:58.954,0.2709
19:13:58.955,0.2710
19:13:58.956,0.2711
19:13:58.957,0.2712
19:13:58.958,0.2713
19:13:58.959,0.2714
19:13:58.960,0.2715
19:13:58.961,0.2716
19:13:58.962,0.2717
19:13:58.963,0.2718
19:13:58.964,0.2719
19:13:58.965,0.2720
19:13:58.966,0.2721
19:13:58.967,0.2722
19:13:58.968,0.2723
19:13:58.969,0.2724
19:13:58.970,0.2725
19:13:58.971,0.2726
19:13:58.972,0.2727
19:13:58.973,0.2728
19:13:58.974,0.2729
19:13:58.975,0.2730
19:13:58.976,0.2731
19:13:58.977,0.2732
19:13:58.978,0.2733
19:13:58.979,0.2734
19:13:58.980,0.2735
19:13:58.981,0.2736
19:13:58.982,0.2737
19:13:58.983,0.2738
19:13:58.984,0.2739
19:13:58.985,0.2740
19:13:58.986,0.2741
19:13:58.987,0.2742
19:13:58.988,0.2743
19:13:58.989,0.2744
19:13:58.990,0.2745
19:13:58.991,0.2746
19:13:58.992,0.2747
19:13:58.993,0.2748
19:13:58.994,0.2749
19:13:58.995,0.2751
19:13:58.996,0.2752
19:13:58.997,0.2753
19:13:58.998,0.2754
19:13:58.999,0.2755
19:13:59.000,0.2756
19:13:59.001,0.2757
19:13:59.002,0.2758
19:13:59.003,0.2759
19:13:59.004,0.2760
19:13:59.005,0.2761
19:13:59.006,0.2762
19:13:59.007,0.2763
19:13:59.008,0.2764
19:13:59.009,0.2765
19:13:59.010,0.2766
19:13:59.011,0.2767
19:13:59.012,0.2768
19:13:59.013,0.2769
19:13:59.014,0.2770
19:13:59.015,0.2771
19:13:59.016,0.2772
19:13:59.017,0.2773
19:13:59.018,0.2774
19:13:59.019,0.2775
19:13:59.020,0.2776
19:13:59.021,0.2777
19:13:59.022,0.2778
19:13:59.023,0.2779
19:13:59.024,0.2780
19:13:59.025,0.2781
19:13:59.026,0.2782
19:13:59.027,0.2783
19:13:59.028,0.2784
19:13:59.029,0.2785
19:13:59.030,0.2786
19:13:59.031,0.2787
19:13:59.032,0.2788
19:13:59.033,0.2789
19:13:59.034,0.2790
19:13:59.035,0.2791
19:13:59.036,0.2792
19:13:59.037,0.2793
19:13:59.038,0.2794
19:13:59.039,0.2795
19:13:59.040,0.2796
19:13:59.041,0.2797
19:13:59.042,0.2798
19:13:59.043,0.2799
19:13:59.044,0.2800
19:13:59.045,0.2800
19:13:59.046,0.2802
19:13:59.047,0.2804
19:13:59.048,0.2806
19:13:59.049,0.2808
19:13:59.050,0.2810
19:13:59.051,0.2812
19:13:59.052,0.2814
19:13:59.053,0.2816
19:13:59.054,0.2818
19:13:59.055,0.2820
19:13:59.056,0.2822
19:13:59.057,0.2824
19:13:59.058,0.2826
19:13:59.059,0.2828
19:13:59.060,0.2830
19:13:59.061,0.2832
19:13:59.062,0.2834
19:13:59.063,0.2836
19:13:59.064,0.2838
19:13:59.065,0.2840
19:13:59.066,0.2842
19:13:59.067,0.2844
19:13:59.068,0.2846
19:13:59.069,0.2848
19:13:59.070,0.2850
19:13:59.071,0.2852
19:13:59.072,0.2854
19:13:59.073,0.2856
19:13:59.074,0.2858
19:13:59.075,0.2860
19:13:59.076,0.2862
19:13:59.077,0.2864
19:13:59.078,0.2866
19:13:59.079,0.2868
19:13:59.080,0.2870
19:13:59.081,0.2872
19:13:59.082,0.2874
19:13:59.083,0.2876
19:13:59.084,0.2878
19:13:59.085,0.2880
19:13:59.086,0.2882
19:13:59.087,0.2884
19:13:59.088,0.2886
19:13:59.089,0.2888
19:13:59.090,0.2890
19:13:59.091,0.2892
19:13:59.092,0.2894
19:13:59.093,0.2896
19:13:59.094,0.2898
19:13:59.095,0.2901
19:13:59.096,0.2903
19:13:59.097,0.2905
19:13:59.098,0.2907
19:13:59.099,0.2909
19:13:59.100,0.2911
19:13:59.101,0.2913
19:13:59.102,0.2915
19:13:59.103,0.2917
19:13:59.104,0.2919
19:13:59.105,0.2921
19:13:59.106,0.2923
19:13:59.107,0.2925
19:13:59.108,0.2927
19:13:59.109,0.2929
19:13:59.110,0.2931
19:13:59.111,0.2933
19:13:59.112,0.2935
19:13:59.113,0.2937
19:13:59.114,0.2939
19:13:59.115,0.2941
19:13:59.116,0.2943
19:13:59.117,0.2945
19:13:59.118,0.2947
19:13:59.119,0.2949
19:13:59.120,0.2951
19:13:59.121,0.2953
19:13:59.122,0.2955
19:13:59.123,0.2957
19:13:59.124,0.2959
19:13:59.125,0.2961
19:13:59.126,0.2963
19:13:59.127,0.2965
19:13:59.128,0.2967
19:13:59.129,0.2969
19:13:59.130,0.2971
19:13:59.131,0.2973
19:13:59.132,0.2975
19:13:59.133,0.2977
19:13:59.134,0.2979
19:13:59.135,0.2981
19:13:59.136,0.2983
19:13:59.137,0.2985
19:13:59.138,0.2987
19:13:59.139,0.2989
19:13:59.140,0.2991
19:13:59.141,0.2993
19:13:59.142,0.2995
19:13:59.143,0.2997
19:13:59.144,0.2999
19:13:59.145,0.3001
19:13:59.146,0.3003
19:13:59.147,0.3005
19:13:59.148,0.3007
19:13:59.149,0.3009
19:13:59.150,0.3011
19:13:59.151,0.3013
19:13:59.152,0.3015
19:13:59.153,0.3017
19:13:59.154,0.3019
19:13:59.155,0.3021
19:13:59.156,0.3023
19:13:59.157,0.3025
19:13:59.158,0.3027
19:13:59.159,0.3029
19:13:59.160,0.3031
19:13:59.161,0.3033
19:13:59.162,0.3035
19:13:59.163,0.3037
19:13:59.164,0.3039
19:13:59.165,0.3041
19:13:59.166,0.3043
19:13:59.167,0.3045
19:13:59.168,0.3047
19:13:59.169,0.3049
19:13:59.170,0.3051
19:13:59.171,0.3053
19:13:59.172,0.3055
19:13:59.173,0.3057
19:13:59.174,0.3059
19:13:59.175,0.3061
19:13:59.176,0.3063
19:13:59.177,0.3065
19:13:59.178,0.3067
19:13:59.179,0.3069
19:13:59.180,0.3071
19:13:59.181,0.3073
19:13:59.182,0.3075
19:13:59.183,0.3077
19:13:59.184,0.3079
19:13:59.185,0.3081
19:13:59.186,0.3083
19:13:59.187,0.3085
19:13:59.188,0.3087
19:13:59.189,0.3089
19:13:59.190,0.3091
19:13:59.191,0.3093
19:13:59.192,0.3095
19:13:59.193,0.3097
19:13:59.194,0.3099
19:13:59.195,0.3102
19:13:59.196,0.3104
19:13:59.197,0.3106
19:13:59.198,0.3108
19:13:59.199,0.3110
19:13:59.200,0.3112
19:13:59.201,0.3114
19:13:59.202,0.3116
19:13:59.203,0.3118
19:13:59.204,0.3120
19:13:59.205,0.3122
19:13:59.206,0.3124
19:13:59.207,0.3126
19:13:59.208,0.3128
19:13:59.209,0.3130
19:13:59.210,0.3132
19:13:59.211,0.3134
19:13:59.212,0.3136
19:13:59.213,0.3138
19:13:59.214,0.3140
19:13:59.215,0.3142
19:13:59.216,0.3144
19:13:59.217,0.3146
19:13:59.218,0.3148
19:13:59.219,0.3150
19:13:59.220,0.3152
19:13:59.221,0.3154
19:13:59.222,0.3156
19:13:59.223,0.3158
19:13:59.224,0.3160
19:13:59.225,0.3162
19:13:59.226,0.3164
19:13:59.227,0.3166
19:13:59.228,0.3168
19:13:59.229,0.3170
19:13:59.230,0.3172
19:13:59.231,0.3174
19:13:59.232,0.3176
19:13:59.233,0.3178
19:13:59.234,0.3180
19:13:59.235,0.3182
19:13:59.236,0.3184
19:13:59.237,0.3186
19:13:59.238,0.3188
19:13:59.239,0.3190
19:13:59.240,0.3192
19:13:59.241,0.3194
19:13:59.242,0.3196
