Timestamp,Distance(m)
19:59:59.916,0.4983
19:59:59.917,0.4982
19:59:59.918,0.4981
19:59:59.919,0.4980
19:59:59.920,0.4979
19:59:59.921,0.4978
19:59:59.922,0.4977
19:59:59.923,0.4976
19:59:59.924,0.4975
19:59:59.925,0.4974
19:59:59.926,0.4973
19:59:59.927,0.4972
19:59:59.928,0.4971
19:59:59.929,0.4970
19:59:59.930,0.4969
19:59:59.931,0.4968
19:59:59.932,0.4967
19:59:59.933,0.4966
19:59:59.934,0.4965
19:59:59.935,0.4964
19:59:59.936,0.4963
19:59:59.937,0.4962
19:59:59.938,0.4961
19:59:59.939,0.4960
19:59:59.940,0.4959
19:59:59.941,0.4958
19:59:59.942,0.4957
19:59:59.943,0.4956
19:59:59.944,0.4955
19:59:59.945,0.4954
19:59:59.946,0.4953
19:59:59.947,0.4952
19:59:59.948,0.4951
19:59:59.949,0.4950
19:59:59.950,0.4949
19:59:59.951,0.4948
19:59:59.952,0.4947
19:59:59.953,0.4946
19:59:59.954,0.4945
19:59:59.955,0.4944
19:59:59.956,0.4943
19:59:59.957,0.4942
19:59:59.958,0.4941
19:59:59.959,0.4940
19:59:59.960,0.4939
19:59:59.961,0.4938
19:59:59.962,0.4937
19:59:59.963,0.4936
19:59:59.964,0.4935
19:59:59.965,0.4934
19:59:59.966,0.4933
19:59:59.967,0.4932
19:59:59.968,0.4931
19:59:59.969,0.4930
19:59:59.970,0.4929
19:59:59.971,0.4928
19:59:59.972,0.4927
19:59:59.973,0.4926
19:59:59.974,0.4925
19:59:59.975,0.4924
19:59:59.976,0.4923
19:59:59.977,0.4922
19:59:59.978,0.4921
19:59:59.979,0.4920
19:59:59.980,0.4919
19:59:59.981,0.4918
19:59:59.982,0.4917
19:59:59.983,0.4916
19:59:59.984,0.4915
19:59:59.985,0.4914
19:59:59.986,0.4913
19:59:59.987,0.4912
19:59:59.988,0.4911
19:59:59.989,0.4910
19:59:59.990,0.4909
19:59:59.991,0.4908
19:59:59.992,0.4907
19:59:59.993,0.4906
19:59:59.994,0.4905
19:59:59.995,0.4904
19:59:59.996,0.4903
19:59:59.997,0.4902
19:59:59.998,0.4901
19:59:59.999,0.4900
20:00:00.000,0.4902
20:00:00.001,0.4903
20:00:00.002,0.4905
20:00:00.003,0.4906
20:00:00.004,0.4908
20:00:00.005,0.4909
20:00:00.006,0.4911
20:00:00.007,0.4912
20:00:00.008,0.4914
20:00:00.009,0.4915
20:00:00.010,0.4917
20:00:00.011,0.4918
20:00:00.012,0.4920
20:00:00.013,0.4921
20:00:00.014,0.4923
20:00:00.015,0.4924
20:00:00.016,0.4926
20:00:00.017,0.4927
20:00:00.018,0.4929
20:00:00.019,0.4930
20:00:00.020,0.4932
20:00:00.021,0.4933
20:00:00.022,0.4935
20:00:00.023,0.4936
20:00:00.024,0.4938
20:00:00.025,0.4939
20:00:00.026,0.4941
20:00:00.027,0.4942
20:00:00.028,0.4944
20:00:00.029,0.4945
20:00:00.030,0.4947
20:00:00.031,0.4948
20:00:00.032,0.4950
20:00:00.033,0.4951
20:00:00.034,0.4953
20:00:00.035,0.4954
20:00:00.036,0.4956
20:00:00.037,0.4957
20:00:00.038,0.4959
20:00:00.039,0.4960
20:00:00.040,0.4962
20:00:00.041,0.4963
20:00:00.042,0.4965
20:00:00.043,0.4966
20:00:00.044,0.4968
20:00:00.045,0.4969
20:00:00.046,0.4971
20:00:00.047,0.4972
20:00:00.048,0.4974
20:00:00.049,0.4975
20:00:00.050,0.4977
20:00:00.051,0.4978
20:00:00.052,0.4980
20:00:00.053,0.4981
20:00:00.054,0.4983
20:00:00.055,0.4984
20:00:00.056,0.4986
20:00:00.057,0.4987
20:00:00.058,0.4989
20:00:00.059,0.4990
20:00:00.060,0.4992
20:00:00.061,0.4993
20:00:00.062,0.4995
20:00:00.063,0.4996
20:00:00.064,0.4998
20:00:00.065,0.4999
20:00:00.066,0.5001
20:00:00.067,0.5003
20:00:00.068,0.5004
20:00:00.069,0.5006
20:00:00.070,0.5007
20:00:00.071,0.5009
20:00:00.072,0.5010
20:00:00.073,0.5012
20:00:00.074,0.5013
20:00:00.075,0.5015
20:00:00.076,0.5016
20:00:00.077,0.5018
20:00:00.078,0.5019
20:00:00.079,0.5021
20:00:00.080,0.5022
20:00:00.081,0.5024
20:00:00.082,0.5025
20:00:00.083,0.5027
20:00:00.084,0.5028
20:00:00.085,0.5030
20:00:00.086,0.5031
20:00:00.087,0.5033
20:00:00.088,0.5034
20:00:00.089,0.5036
20:00:00.090,0.5037
20:00:00.091,0.5039
20:00:00.092,0.5040
20:00:00.093,0.5042
20:00:00.094,0.5043
20:00:00.095,0.5045
20:00:00.096,0.5046
20:00:00.097,0.5048
20:00:00.098,0.5049
20:00:00.099,0.5051
20:00:00.100,0.5052
20:00:00.101,0.5054
20:00:00.102,0.5055
20:00:00.103,0.5057
20:00:00.104,0.5058
20:00:00.105,0.5060
20:00:00.106,0.5061
20:00:00.107,0.5063
20:00:00.108,0.5064
20:00:00.109,0.5066
20:00:00.110,0.5067
20:00:00.111,0.5069
20:00:00.112,0.5070
20:00:00.113,0.5072
20:00:00.114,0.5073
20:00:00.115,0.5075
20:00:00.116,0.5076
20:00:00.117,0.5078
20:00:00.118,0.5079
20:00:00.119,0.5081
20:00:00.120,0.5082
20:00:00.121,0.5084
20:00:00.122,0.5085
20:00:00.123,0.5087
20:00:00.124,0.5088
20:00:00.125,0.5090
20:00:00.126,0.5091
20:00:00.127,0.5093
20:00:00.128,0.5094
20:00:00.129,0.5096
20:00:00.130,0.5097
20:00:00.131,0.5099
20:00:00.132,0.5101
20:00:00.133,0.5102
20:00:00.134,0.5104
20:00:00.135,0.5105
20:00:00.136,0.5107
20:00:00.137,0.5108
20:00:00.138,0.5110
20:00:00.139,0.5111
20:00:00.140,0.5113
20:00:00.141,0.5114
20:00:00.142,0.5116
20:00:00.143,0.5117
20:00:00.144,0.5119
20:00:00.145,0.5120
20:00:00.146,0.5122
20:00:00.147,0.5123
20:00:00.148,0.5125
20:00:00.149,0.5126
20:00:00.150,0.5128
20:00:00.151,0.5129
20:00:00.152,0.5131
20:00:00.153,0.5132
20:00:00.154,0.5134
20:00:00.155,0.5135
20:00:00.156,0.5137
20:00:00.157,0.5138
20:00:00.158,0.5140
20:00:00.159,0.5141
20:00:00.160,0.5143
20:00:00.161,0.5144
20:00:00.162,0.5146
20:00:00.163,0.5147
20:00:00.164,0.5149
20:00:00.165,0.5150
20:00:00.166,0.5152
20:00:00.167,0.5153
20:00:00.168,0.5155
20:00:00.169,0.5156
20:00:00.170,0.5158
20:00:00.171,0.5159
20:00:00.172,0.5161
20:00:00.173,0.5162
20:00:00.174,0.5164
20:00:00.175,0.5165
20:00:00.176,0.5167
20:00:00.177,0.5168
20:00:00.178,0.5170
20:00:00.179,0.5171
20:00:00.180,0.5173
20:00:00.181,0.5174
20:00:00.182,0.5176
20:00:00.183,0.5177
20:00:00.184,0.5179
20:00:00.185,0.5180
20:00:00.186,0.5182
20:00:00.187,0.5183
20:00:00.188,0.5185
20:00:00.189,0.5186
20:00:00.190,0.5188
20:00:00.191,0.5189
20:00:00.192,0.5191
20:00:00.193,0.5192
20:00:00.194,0.5194
20:00:00.195,0.5195
20:00:00.196,0.5197
20:00:00.197,0.5198
20:00:00.198,0.5200
20:00:00.199,0.5400
20:00:00.200,0.4800
20:00:00.201,0.4806
20:00:00.202,0.4812
20:00:00.203,0.4818
20:00:00.204,0.4824
20:00:00.205,0.4830
20:00:00.206,0.4836
20:00:00.207,0.4842
20:00:00.208,0.4848
20:00:00.209,0.4855
20:00:00.210,0.4861
20:00:00.211,0.4867
20:00:00.212,0.4873
20:00:00.213,0.4879
20:00:00.214,0.4885
20:00:00.215,0.4891
20:00:00.216,0.4897
20:00:00.217,0.4903
20:00:00.218,0.4909
20:00:00.219,0.4915
20:00:00.220,0.4921
20:00:00.221,0.4927
20:00:00.222,0.4933
20:00:00.223,0.4939
20:00:00.224,0.4945
20:00:00.225,0.4952
20:00:00.226,0.4958
20:00:00.227,0.4964
20:00:00.228,0.4970
20:00:00.229,0.4976
20:00:00.230,0.4982
20:00:00.231,0.4988
20:00:00.232,0.4994
20:00:00.233,0.5000
20:00:00.234,0.5006
20:00:00.235,0.5012
20:00:00.236,0.5018
20:00:00.237,0.5024
20:00:00.238,0.5030
20:00:00.239,0.5036
20:00:00.240,0.5042
20:00:00.241,0.5048
20:00:00.242,0.5055
20:00:00.243,0.5061
20:00:00.244,0.5067
20:00:00.245,0.5073
20:00:00.246,0.5079
20:00:00.247,0.5085
20:00:00.248,0.5091
20:00:00.249,0.5097
20:00:00.250,0.5103
20:00:00.251,0.5109
20:00:00.252,0.5115
20:00:00.253,0.5121
20:00:00.254,0.5127
20:00:00.255,0.5133
20:00:00.256,0.5139
20:00:00.257,0.5145
20:00:00.258,0.5152
20:00:00.259,0.5158
20:00:00.260,0.5164
20:00:00.261,0.5170
20:00:00.262,0.5176
20:00:00.263,0.5182
20:00:00.264,0.5188
20:00:00.265,0.5194
20:00:00.266,0.5200
20:00:00.267,0.5206
20:00:00.268,0.5212
20:00:00.269,0.5218
20:00:00.270,0.5224
20:00:00.271,0.5230
20:00:00.272,0.5236
20:00:00.273,0.5242
20:00:00.274,0.5248
20:00:00.275,0.5255
20:00:00.276,0.5261
20:00:00.277,0.5267
20:00:00.278,0.5273
20:00:00.279,0.5279
20:00:00.280,0.5285
20:00:00.281,0.5291
20:00:00.282,0.5297
20:00:00.283,0.5303
20:00:00.284,0.5309
20:00:00.285,0.5315
20:00:00.286,0.5321
20:00:00.287,0.5327
20:00:00.288,0.5333
20:00:00.289,0.5339
20:00:00.290,0.5345
20:00:00.291,0.5352
20:00:00.292,0.5358
20:00:00.293,0.5364
20:00:00.294,0.5370
20:00:00.295,0.5376
20:00:00.296,0.5382
20:00:00.297,0.5388
20:00:00.298,0.5394
20:00:00.299,0.5400
20:00:00.300,0.5400
20:00:00.301,0.5400
20:00:00.302,0.5400
20:00:00.303,0.5400
20:00:00.304,0.5400
20:00:00.305,0.5400
20:00:00.306,0.5400
20:00:00.307,0.5400
20:00:00.308,0.5400
20:00:00.309,0.5400
20:00:00.310,0.5400
20:00:00.311,0.5400
20:00:00.312,0.5400
20:00:00.313,0.5400
20:00:00.314,0.5400
20:00:00.315,0.5400
20:00:00.316,0.5400
20:00:00.317,0.5400
20:00:00.318,0.5400
20:00:00.319,0.5400
20:00:00.320,0.5400
20:00:00.321,0.5400
20:00:00.322,0.5400
20:00:00.323,0.5400
20:00:00.324,0.5400
20:00:00.325,0.5400
20:00:00.326,0.5400
20:00:00.327,0.5400
20:00:00.328,0.5400
20:00:00.329,0.5400
20:00:00.330,0.5400
20:00:00.331,0.5400
20:00:00.332,0.5400
20:00:00.333,0.5400
20:00:00.334,0.5400
20:00:00.335,0.5400
20:00:00.336,0.5400
20:00:00.337,0.5400
20:00:00.338,0.5400
20:00:00.339,0.5400
20:00:00.340,0.5400
20:00:00.341,0.5400
20:00:00.342,0.5400
20:00:00.343,0.5400
20:00:00.344,0.5400
20:00:00.345,0.5400
20:00:00.346,0.5400
20:00:00.347,0.5400
20:00:00.348,0.5400
20:00:00.349,0.5400
20:00:00.350,0.5400
20:00:00.351,0.5400
20:00:00.352,0.5400
20:00:00.353,0.5400
20:00:00.354,0.5400
20:00:00.355,0.5400
20:00:00.356,0.5400
20:00:00.357,0.5400
20:00:00.358,0.5400
20:00:00.359,0.5400
20:00:00.360,0.5400
20:00:00.361,0.5400
20:00:00.362,0.5400
20:00:00.363,0.5400
20:00:00.364,0.5400
20:00:00.365,0.5400
20:00:00.366,0.5400
20:00:00.367,0.5400
20:00:00.368,0.5400
20:00:00.369,0.5400
20:00:00.370,0.5400
20:00:00.371,0.5400
20:00:00.372,0.5400
20:00:00.373,0.5400
20:00:00.374,0.5400
20:00:00.375,0.5400
20:00:00.376,0.5400
20:00:00.377,0.5400
20:00:00.378,0.5400
20:00:00.379,0.5400
20:00:00.380,0.5400
20:00:00.381,0.5400
20:00:00.382,0.5400
20:00:00.383,0.5400
20:00:00.384,0.5400
20:00:00.385,0.5400
20:00:00.386,0.5400
20:00:00.387,0.5400
20:00:00.388,0.5400
20:00:00.389,0.5400
20:00:00.390,0.5400
20:00:00.391,0.5400
20:00:00.392,0.5400
20:00:00.393,0.5400
20:00:00.394,0.5400
20:00:00.395,0.5400
20:00:00.396,0.5400
20:00:00.397,0.5400
20:00:00.398,0.5400
20:00:00.399,0.5400
20:00:00.400,0.5400
20:00:00.401,0.5400
20:00:00.402,0.5400
20:00:00.403,0.5400
20:00:00.404,0.5400
20:00:00.405,0.5400
20:00:00.406,0.5400
20:00:00.407,0.5400
20:00:00.408,0.5400
20:00:00.409,0.5400
20:00:00.410,0.5400
20:00:00.411,0.5400
20:00:00.412,0.5400
20:00:00.413,0.5400
20:00:00.414,0.5400
20:00:00.415,0.5400
20:00:00.416,0.5400
20:00:00.417,0.5400
20:00:00.418,0.5400
20:00:00.419,0.5400
20:00:00.420,0.5400
20:00:00.421,0.5400
20:00:00.422,0.5400
20:00:00.423,0.5400
20:00:00.424,0.5400
20:00:00.425,0.5400
20:00:00.426,0.5400
20:00:00.427,0.5400
20:00:00.428,0.5400
20:00:00.429,0.5400
20:00:00.430,0.5400
20:00:00.431,0.5400
20:00:00.432,0.5400
20:00:00.433,0.5400
20:00:00.434,0.5400
20:00:00.435,0.5400
20:00:00.436,0.5400
20:00:00.437,0.5400
20:00:00.438,0.5400
20:00:00.439,0.5400
20:00:00.440,0.5400
20:00:00.441,0.5400
20:00:00.442,0.5400
20:00:00.443,0.5400
20:00:00.444,0.5400
20:00:00.445,0.5400
20:00:00.446,0.5400
20:00:00.447,0.5400
20:00:00.448,0.5400
20:00:00.449,0.5400
20:00:00.450,0.5400
20:00:00.451,0.5400
20:00:00.452,0.5400
20:00:00.453,0.5400
20:00:00.454,0.5400
20:00:00.455,0.5400
20:00:00.456,0.5400
20:00:00.457,0.5400
20:00:00.458,0.5400
20:00:00.459,0.5400
20:00:00.460,0.5400
20:00:00.461,0.5400
20:00:00.462,0.5400
20:00:00.463,0.5400
20:00:00.464,0.5400
20:00:00.465,0.5400
20:00:00.466,0.5400
20:00:00.467,0.5400
20:00:00.468,0.5400
20:00:00.469,0.5400
20:00:00.470,0.5400
20:00:00.471,0.5400
20:00:00.472,0.5400
20:00:00.473,0.5400
20:00:00.474,0.5400
20:00:00.475,0.5400
20:00:00.476,0.5400
20:00:00.477,0.5400
20:00:00.478,0.5400
20:00:00.479,0.5400
20:00:00.480,0.5400
20:00:00.481,0.5400
20:00:00.482,0.5400
20:00:00.483,0.5400
20:00:00.484,0.5400
20:00:00.485,0.5400
20:00:00.486,0.5400
20:00:00.487,0.5400
20:00:00.488,0.5400
20:00:00.489,0.5400
20:00:00.490,0.5400
20:00:00.491,0.5400
20:00:00.492,0.5400
20:00:00.493,0.5400
20:00:00.494,0.5400
20:00:00.495,0.5400
20:00:00.496,0.5400
20:00:00.497,0.5400
20:00:00.498,0.5400
20:00:00.499,0.5300
20:00:00.500,0.5294
20:00:00.501,0.5289
20:00:00.502,0.5283
20:00:00.503,0.5278
20:00:00.504,0.5272
20:00:00.505,0.5267
20:00:00.506,0.5261
20:00:00.507,0.5256
20:00:00.508,0.5250
20:00:00.509,0.5245
20:00:00.510,0.5239
20:00:00.511,0.5234
20:00:00.512,0.5228
20:00:00.513,0.5223
20:00:00.514,0.5217
20:00:00.515,0.5212
20:00:00.516,0.5206
20:00:00.517,0.5201
20:00:00.518,0.5195
20:00:00.519,0.5189
20:00:00.520,0.5184
20:00:00.521,0.5178
20:00:00.522,0.5173
20:00:00.523,0.5167
20:00:00.524,0.5162
20:00:00.525,0.5156
20:00:00.526,0.5151
20:00:00.527,0.5145
20:00:00.528,0.5140
20:00:00.529,0.5134
20:00:00.530,0.5129
20:00:00.531,0.5123
20:00:00.532,0.5118
20:00:00.533,0.5112
20:00:00.534,0.5107
20:00:00.535,0.5101
20:00:00.536,0.5095
20:00:00.537,0.5090
20:00:00.538,0.5084
20:00:00.539,0.5079
20:00:00.540,0.5073
20:00:00.541,0.5068
20:00:00.542,0.5062
20:00:00.543,0.5057
20:00:00.544,0.5051
20:00:00.545,0.5046
20:00:00.546,0.5040
20:00:00.547,0.5035
20:00:00.548,0.5029
20:00:00.549,0.5024
20:00:00.550,0.5018
20:00:00.551,0.5013
20:00:00.552,0.5007
20:00:00.553,0.5002
20:00:00.554,0.4996
20:00:00.555,0.4990
20:00:00.556,0.4985
20:00:00.557,0.4979
20:00:00.558,0.4974
20:00:00.559,0.4968
20:00:00.560,0.4963
20:00:00.561,0.4957
20:00:00.562,0.4952
20:00:00.563,0.4946
20:00:00.564,0.4941
20:00:00.565,0.4935
20:00:00.566,0.4930
20:00:00.567,0.4924
20:00:00.568,0.4919
20:00:00.569,0.4913
20:00:00.570,0.4908
20:00:00.571,0.4902
20:00:00.572,0.4896
20:00:00.573,0.4891
20:00:00.574,0.4885
20:00:00.575,0.4880
20:00:00.576,0.4874
20:00:00.577,0.4869
20:00:00.578,0.4863
20:00:00.579,0.4858
20:00:00.580,0.4852
20:00:00.581,0.4847
20:00:00.582,0.4841
20:00:00.583,0.4836
20:00:00.584,0.4830
20:00:00.585,0.4825
20:00:00.586,0.4819
20:00:00.587,0.4814
20:00:00.588,0.4808
20:00:00.589,0.4803
20:00:00.590,0.4797
20:00:00.591,0.4791
20:00:00.592,0.4786
20:00:00.593,0.4780
20:00:00.594,0.4775
20:00:00.595,0.4769
20:00:00.596,0.4764
20:00:00.597,0.4758
20:00:00.598,0.4753
20:00:00.599,0.4747
20:00:00.600,0.4742
20:00:00.601,0.4736
20:00:00.602,0.4731
20:00:00.603,0.4725
20:00:00.604,0.4720
20:00:00.605,0.4714
20:00:00.606,0.4709
20:00:00.607,0.4703
20:00:00.608,0.4697
20:00:00.609,0.4692
20:00:00.610,0.4686
20:00:00.611,0.4681
20:00:00.612,0.4675
20:00:00.613,0.4670
20:00:00.614,0.4664
20:00:00.615,0.4659
20:00:00.616,0.4653
20:00:00.617,0.4648
20:00:00.618,0.4642
20:00:00.619,0.4637
20:00:00.620,0.4631
20:00:00.621,0.4626
20:00:00.622,0.4620
20:00:00.623,0.4615
20:00:00.624,0.4609
20:00:00.625,0.4604
20:00:00.626,0.4598
20:00:00.627,0.4592
20:00:00.628,0.4587
20:00:00.629,0.4581
20:00:00.630,0.4576
20:00:00.631,0.4570
20:00:00.632,0.4565
20:00:00.633,0.4559
20:00:00.634,0.4554
20:00:00.635,0.4548
20:00:00.636,0.4543
20:00:00.637,0.4537
20:00:00.638,0.4532
20:00:00.639,0.4526
20:00:00.640,0.4521
20:00:00.641,0.4515
20:00:00.642,0.4510
20:00:00.643,0.4504
20:00:00.644,0.4498
20:00:00.645,0.4493
20:00:00.646,0.4487
20:00:00.647,0.4482
20:00:00.648,0.4476
20:00:00.649,0.4471
20:00:00.650,0.4465
20:00:00.651,0.4460
20:00:00.652,0.4454
20:00:00.653,0.4449
20:00:00.654,0.4443
20:00:00.655,0.4438
20:00:00.656,0.4432
20:00:00.657,0.4427
20:00:00.658,0.4421
20:00:00.659,0.4416
20:00:00.660,0.4410
20:00:00.661,0.4405
20:00:00.662,0.4399
20:00:00.663,0.4393
20:00:00.664,0.4388
20:00:00.665,0.4382
20:00:00.666,0.4377
20:00:00.667,0.4371
20:00:00.668,0.4366
20:00:00.669,0.4360
20:00:00.670,0.4355
20:00:00.671,0.4349
20:00:00.672,0.4344
20:00:00.673,0.4338
20:00:00.674,0.4333
20:00:00.675,0.4327
20:00:00.676,0.4322
20:00:00.677,0.4316
20:00:00.678,0.4311
20:00:00.679,0.4305
20:00:00.680,0.4299
20:00:00.681,0.4294
20:00:00.682,0.4288
20:00:00.683,0.4283
20:00:00.684,0.4277
20:00:00.685,0.4272
20:00:00.686,0.4266
20:00:00.687,0.4261
20:00:00.688,0.4255
20:00:00.689,0.4250
20:00:00.690,0.4244
20:00:00.691,0.4239
20:00:00.692,0.4233
20:00:00.693,0.4228
20:00:00.694,0.4222
20:00:00.695,0.4217
20:00:00.696,0.4211
20:00:00.697,0.4206
20:00:00.698,0.4200
20:00:00.699,0.4800
20:00:00.700,0.4837
20:00:00.701,0.4874
20:00:00.702,0.4911
20:00:00.703,0.4948
20:00:00.704,0.4985
20:00:00.705,0.5022
20:00:00.706,0.5059
20:00:00.707,0.5096
20:00:00.708,0.5133
20:00:00.709,0.5170
20:00:00.710,0.5207
20:00:00.711,0.5244
20:00:00.712,0.5281
20:00:00.713,0.5318
20:00:00.714,0.5355
20:00:00.715,0.5392
20:00:00.716,0.5429
20:00:00.717,0.5466
20:00:00.718,0.5503
20:00:00.719,0.5540
20:00:00.720,0.5577
20:00:00.721,0.5614
20:00:00.722,0.5651
20:00:00.723,0.5688
20:00:00.724,0.5725
20:00:00.725,0.5762
20:00:00.726,0.5799
20:00:00.727,0.5836
20:00:00.728,0.5873
20:00:00.729,0.5910
20:00:00.730,0.5947
20:00:00.731,0.5984
20:00:00.732,0.6021
20:00:00.733,0.6058
20:00:00.734,0.6095
20:00:00.735,0.6132
20:00:00.736,0.6169
20:00:00.737,0.6206
20:00:00.738,0.6243
20:00:00.739,0.6280
20:00:00.740,0.6317
20:00:00.741,0.6354
20:00:00.742,0.6391
20:00:00.743,0.6428
20:00:00.744,0.6465
20:00:00.745,0.6502
20:00:00.746,0.6539
20:00:00.747,0.6576
20:00:00.748,0.6613
20:00:00.749,0.6650
20:00:00.750,0.6687
20:00:00.751,0.6724
20:00:00.752,0.6761
20:00:00.753,0.6798
20:00:00.754,0.6835
20:00:00.755,0.6872
20:00:00.756,0.6909
20:00:00.757,0.6946
20:00:00.758,0.6983
20:00:00.759,0.7020
20:00:00.760,0.7057
20:00:00.761,0.7094
20:00:00.762,0.7131
20:00:00.763,0.7168
20:00:00.764,0.7205
20:00:00.765,0.7242
20:00:00.766,0.7279
20:00:00.767,0.7316
20:00:00.768,0.7353
20:00:00.769,0.7390
20:00:00.770,0.7427
20:00:00.771,0.7464
20:00:00.772,0.7501
20:00:00.773,0.7538
20:00:00.774,0.7575
20:00:00.775,0.7612
20:00:00.776,0.7649
20:00:00.777,0.7686
20:00:00.778,0.7723
20:00:00.779,0.7760
20:00:00.780,0.7797
20:00:00.781,0.7834
20:00:00.782,0.7871
20:00:00.783,0.7908
20:00:00.784,0.7945
20:00:00.785,0.7982
20:00:00.786,0.8019
20:00:00.787,0.8056
20:00:00.788,0.8093
20:00:00.789,0.8130
20:00:00.790,0.8167
20:00:00.791,0.8204
20:00:00.792,0.8241
20:00:00.793,0.8278
20:00:00.794,0.8315
20:00:00.795,0.8352
20:00:00.796,0.8389
20:00:00.797,0.8426
20:00:00.798,0.8463
20:00:00.799,0.8500
20:00:00.800,0.8502
20:00:00.801,0.8503
20:00:00.802,0.8505
20:00:00.803,0.8506
20:00:00.804,0.8508
20:00:00.805,0.8509
20:00:00.806,0.8511
20:00:00.807,0.8512
20:00:00.808,0.8514
20:00:00.809,0.8515
20:00:00.810,0.8517
20:00:00.811,0.8518
20:00:00.812,0.8520
20:00:00.813,0.8521
20:00:00.814,0.8523
20:00:00.815,0.8524
20:00:00.816,0.8526
20:00:00.817,0.8527
20:00:00.818,0.8529
20:00:00.819,0.8530
20:00:00.820,0.8532
20:00:00.821,0.8533
20:00:00.822,0.8535
20:00:00.823,0.8536
20:00:00.824,0.8538
20:00:00.825,0.8539
20:00:00.826,0.8541
20:00:00.827,0.8542
20:00:00.828,0.8544
20:00:00.829,0.8545
20:00:00.830,0.8547
20:00:00.831,0.8548
20:00:00.832,0.8550
20:00:00.833,0.8551
20:00:00.834,0.8553
20:00:00.835,0.8554
20:00:00.836,0.8556
20:00:00.837,0.8557
20:00:00.838,0.8559
20:00:00.839,0.8560
20:00:00.840,0.8562
20:00:00.841,0.8563
20:00:00.842,0.8565
20:00:00.843,0.8566
20:00:00.844,0.8568
20:00:00.845,0.8569
20:00:00.846,0.8571
20:00:00.847,0.8572
20:00:00.848,0.8574
20:00:00.849,0.8575
20:00:00.850,0.8577
20:00:00.851,0.8578
20:00:00.852,0.8580
20:00:00.853,0.8581
20:00:00.854,0.8583
20:00:00.855,0.8584
20:00:00.856,0.8586
20:00:00.857,0.8587
20:00:00.858,0.8589
20:00:00.859,0.8590
20:00:00.860,0.8592
20:00:00.861,0.8593
20:00:00.862,0.8595
20:00:00.863,0.8596
20:00:00.864,0.8598
20:00:00.865,0.8599
20:00:00.866,0.8601
20:00:00.867,0.8603
20:00:00.868,0.8604
20:00:00.869,0.8606
20:00:00.870,0.8607
20:00:00.871,0.8609
20:00:00.872,0.8610
20:00:00.873,0.8612
20:00:00.874,0.8613
20:00:00.875,0.8615
20:00:00.876,0.8616
20:00:00.877,0.8618
20:00:00.878,0.8619
20:00:00.879,0.8621
20:00:00.880,0.8622
20:00:00.881,0.8624
20:00:00.882,0.8625
20:00:00.883,0.8627
20:00:00.884,0.8628
20:00:00.885,0.8630
20:00:00.886,0.8631
20:00:00.887,0.8633
20:00:00.888,0.8634
20:00:00.889,0.8636
20:00:00.890,0.8637
20:00:00.891,0.8639
20:00:00.892,0.8640
20:00:00.893,0.8642
20:00:00.894,0.8643
20:00:00.895,0.8645
20:00:00.896,0.8646
20:00:00.897,0.8648
20:00:00.898,0.8649
20:00:00.899,0.8651
20:00:00.900,0.8652
20:00:00.901,0.8654
20:00:00.902,0.8655
20:00:00.903,0.8657
20:00:00.904,0.8658
20:00:00.905,0.8660
20:00:00.906,0.8661
20:00:00.907,0.8663
20:00:00.908,0.8664
20:00:00.909,0.8666
20:00:00.910,0.8667
20:00:00.911,0.8669
20:00:00.912,0.8670
20:00:00.913,0.8672
20:00:00.914,0.8673
20:00:00.915,0.8675
20:00:00.916,0.8676
20:00:00.917,0.8678
20:00:00.918,0.8679
20:00:00.919,0.8681
20:00:00.920,0.8682
20:00:00.921,0.8684
20:00:00.922,0.8685
20:00:00.923,0.8687
20:00:00.924,0.8688
20:00:00.925,0.8690
20:00:00.926,0.8691
20:00:00.927,0.8693
20:00:00.928,0.8694
20:00:00.929,0.8696
20:00:00.930,0.8697
20:00:00.931,0.8699
20:00:00.932,0.8701
20:00:00.933,0.8702
20:00:00.934,0.8704
20:00:00.935,0.8705
20:00:00.936,0.8707
20:00:00.937,0.8708
20:00:00.938,0.8710
20:00:00.939,0.8711
20:00:00.940,0.8713
20:00:00.941,0.8714
20:00:00.942,0.8716
20:00:00.943,0.8717
20:00:00.944,0.8719
20:00:00.945,0.8720
20:00:00.946,0.8722
20:00:00.947,0.8723
20:00:00.948,0.8725
20:00:00.949,0.8726
20:00:00.950,0.8728
20:00:00.951,0.8729
20:00:00.952,0.8731
20:00:00.953,0.8732
20:00:00.954,0.8734
20:00:00.955,0.8735
20:00:00.956,0.8737
20:00:00.957,0.8738
20:00:00.958,0.8740
20:00:00.959,0.8741
20:00:00.960,0.8743
20:00:00.961,0.8744
20:00:00.962,0.8746
20:00:00.963,0.8747
20:00:00.964,0.8749
20:00:00.965,0.8750
20:00:00.966,0.8752
20:00:00.967,0.8753
20:00:00.968,0.8755
20:00:00.969,0.8756
20:00:00.970,0.8758
20:00:00.971,0.8759
20:00:00.972,0.8761
20:00:00.973,0.8762
20:00:00.974,0.8764
20:00:00.975,0.8765
20:00:00.976,0.8767
20:00:00.977,0.8768
20:00:00.978,0.8770
20:00:00.979,0.8771
20:00:00.980,0.8773
20:00:00.981,0.8774
20:00:00.982,0.8776
20:00:00.983,0.8777
20:00:00.984,0.8779
20:00:00.985,0.8780
20:00:00.986,0.8782
20:00:00.987,0.8783
20:00:00.988,0.8785
20:00:00.989,0.8786
20:00:00.990,0.8788
